	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127
41	-0.0015772266	-0.0005867534	0.0717937	-0.0062763197	0.0033896128	-0.007450311	-0.010910809	4.349225e-05	0.0088686105	0.006199326	0.024207918	-0.03547945	0.0014998642	-0.015517151	0.028963836	-0.01433597	0.0024920227	-0.0022081255	0.02140684	0.04159785	0.010889155	0.015665054	0.0024369725	0.008028611	0.024564374	-0.012168693	0.06700065	-0.066222705	0.009878134	-0.0045744753	0.01736133	-0.0066567026	0.038019452	0.007899132	0.029100364	0.00013202062	0.07837653	-0.00065854256	-0.039874237	0.011380855	-0.0049508703	0.029750241	0.0016187263	0.020105075	-0.03473071	0.01983475	-0.0076509085	0.00035464054	0.007702636	0.015174348	-0.0038739874	0.0050620027	-0.044439673	-0.01875506	-0.013229799	-0.007455548	-0.04237449	-0.03972534	-0.05880112	-0.021599382	-0.04935769	0.0036373571	-0.017521327	0.003247748	-0.014260596	0.029969098	-0.03419616	0.0025056775	-0.0056360834	-0.04072996	-0.0063935155	0.012060238	-0.025516301	0.0045046406	-0.011564985	-0.013616505	-0.003238875	0.006012078	0.008115816	0.0032127956	0.0018286047	-0.00613093	-0.032324072	0.021859474	-0.008735529	-0.011154476	0.027374055	0.026103564	-0.015706759	0.00019377153	0.017692225	0.0095378	-0.01737387	0.053459413	-0.12900011	-0.41567248	-0.008681378	0.00032637655	-0.013113615	0.47371668	0.004101267	-0.0033470346	-0.007421622	-0.0003569874	-0.00791966	0.028976906	-0.015440101	-0.0031137618	-4.8777092e-05	0.005909199	-0.005464449	0.0012731241	-0.042051543	-0.031306006	-0.017766047	0.06020852	-0.018599648	-0.009422972	0.012987385	0.020681256	-0.01617262	0.037896995	-0.008836776	-0.0017614886	-0.037258837	0.017499346	0.0015129077	-0.019579804
42	0.0044852383	0.00078654627	-0.055276494	0.01750212	-0.007453629	-0.0031161353	0.018672762	-7.060931e-05	-0.0069589964	0.0064706695	-0.013894354	0.029615952	-0.0013716428	0.021071514	-0.038441002	0.019642903	0.0030650932	0.00289438	-0.02447867	-0.04633011	-0.0124839675	-0.027032718	-0.002522659	-0.008997534	-0.024490641	0.013469376	-0.057841357	0.093111046	-0.013929154	0.00857699	-0.009565164	-0.019599566	-0.037187222	-0.016476115	-0.027502928	-7.8596095e-05	-0.07175393	0.0010044992	0.028518343	-0.011274758	0.010445781	-0.038368862	-0.012449785	-0.01664846	0.036707163	-0.027872302	0.012487	-0.0013533904	-0.008130357	-0.016116794	0.00527421	-0.0061851954	0.039550286	0.017423255	0.015864402	0.038258985	0.07351852	0.04572584	0.06248254	0.03500601	0.063641705	-0.0027520848	-0.00082974136	-0.012907459	0.01348818	-0.037819963	0.030418226	-0.010212349	0.007944405	0.03387665	0.014591176	-0.019607628	0.016313378	-0.005598467	0.016048172	0.022978254	0.0061690807	-0.013344864	-0.012357494	-0.0031308387	-0.001412741	0.0055302046	0.045199335	-0.024868174	0.021935474	0.012736127	-0.010045596	-0.026087372	0.111986436	0.001659796	0.02858604	-0.0010293156	0.0041936045	-0.042886686	0.22070168	0.4176393	0.009434967	-0.00018260744	0.0060838256	-0.42284223	-0.005202844	0.0095870355	0.0053352783	-0.00039571928	0.0069301436	-0.023708198	-0.024294676	0.004936689	-0.014075983	-0.009077011	0.0052954056	0.06740698	0.048074428	0.029479716	0.022227645	-0.042361535	0.02376514	0.014299427	-0.016678737	-0.01911796	0.017861405	-0.028476471	0.01209809	0.00795558	0.044493455	-0.017283967	-0.0033745002	0.0138721615
43	0.0028464573	0.00015039166	0.015841976	0.009976509	-0.0025765847	-0.008074032	0.007589208	-2.5904175e-05	0.002395203	0.007879322	0.0074925027	-0.014196869	0.00020944288	0.0025953983	-0.0027110397	0.011014881	0.005082227	0.0004444051	-0.00034789494	-0.003223991	-0.0009552826	-0.0076720156	-7.2645875e-05	-0.0016540886	0.0010677433	0.0005019148	0.047175143	0.020904856	-0.0034075556	0.004008637	0.008331055	-0.0194648	-0.022325888	-0.012423204	0.004468217	2.6274042e-06	0.003977451	0.00018041785	-0.014183669	0.003240056	0.004123156	0.004708329	-0.010114352	0.0019175186	-0.0006187862	-0.0028211337	0.004640409	-0.0006870098	0.0006781105	-0.0014355304	-1.769223e-06	-0.0006229069	0.0004514254	-0.0020042122	-0.00035838634	0.010590346	-0.06489611	0.02610003	-0.0032075755	0.008189898	-0.0144164935	0.0006439317	-0.011086127	-0.008003352	-0.00022843806	-0.008752494	-0.007570803	-0.007716018	0.0035864625	-0.007852609	0.0052164714	-0.004412454	-0.005659955	-0.0005780693	0.0037201825	0.016824817	0.0009954986	-0.0042979144	-0.0071538794	0.00041890558	0.0004452775	-0.0005814671	0.0012854727	-0.006615816	0.009180497	-0.0022561203	0.018979115	0.010332449	0.032267116	0.0015617302	0.019449132	0.0062192474	-0.011813645	0.014078377	-0.020370292	0.01691631	-0.0019086739	0.00011874436	-0.0071633942	0.09236245	-0.000408454	0.0043643587	-0.001560362	-0.0005466818	-0.0013308551	0.004955177	-0.041029528	0.0019231939	-0.009172499	-0.0016122352	0.0014719917	0.06852899	-0.0031325575	-0.006886804	0.0009782503	0.025658747	0.003625374	0.0023978173	-0.0015398652	0.016948167	0.0010937828	0.012977607	0.003272002	0.005983585	0.0035274588	0.005152316	-0.0012530001	-0.005148556
44	0.004115527	0.0005940265	-0.041536093	0.018431	-0.006359244	-0.0044963798	0.014158712	-6.727366e-05	-0.0042584054	0.006021457	-0.007846884	0.012116686	-0.0009917764	0.018786678	-0.02724019	0.01718175	0.0054557687	0.002180037	-0.016150484	-0.037893742	-0.010602492	-0.021489367	-0.0021794168	-0.007460543	-0.019160004	0.011279061	0.008441439	0.08309532	-0.011373792	0.009074742	-0.005173069	-0.021128649	-0.009843388	-0.01886068	-0.021957256	-5.789008e-05	-0.060625415	0.00072673283	0.019337311	-0.0062250653	0.011020638	-0.017737867	-0.011434062	-0.011895238	0.03153752	-0.021044431	0.0114967935	-0.0013037095	-0.0076111243	-0.014513447	0.0037152763	-0.0047060857	0.034026448	0.013971177	0.013205286	0.028202368	-0.03783875	-0.035434555	0.05216854	0.028486464	0.024061987	-0.0017989306	-0.0035677394	-0.014158632	0.011104239	-0.033294935	0.02026553	-0.0109108575	0.0075034867	0.025062019	0.012965881	-0.018871274	0.012141381	-0.004763484	0.014445304	0.021018127	0.0049987365	-0.011069292	-0.013296111	-0.0024571477	-0.0012481359	0.0034973794	0.030087836	-0.015324918	0.020352053	0.00789134	-4.5396675e-05	-0.014336971	0.050158136	0.0017787588	0.010242959	0.00038020805	0.0016463709	-0.027132181	0.05606867	0.37180808	0.0058637816	-0.00013853813	0.0026446013	-0.3508306	-0.004634848	0.009245612	0.003991153	-0.00040058282	0.004120556	-0.017064324	-0.03835494	0.0043754354	-0.014337696	-0.007042162	0.0044369046	0.04772379	0.035348885	0.007680335	0.014822502	-0.01500343	0.01976335	0.011230907	-0.01504463	0.014225978	0.013842196	-0.0122707095	0.010877234	0.009699421	0.039308336	-0.010376648	-0.0026984792	0.0107293995
45	-0.0129923215	-0.001470398	0.14722088	-0.033449225	0.017607875	0.005226926	-0.042976014	0.00018355057	0.014812107	-0.0096725235	0.08541377	-0.0073542525	0.0035288287	-0.040259812	0.106845476	-0.07966446	-0.010786766	-0.007127965	0.014643704	0.11550532	0.027812403	0.07425216	0.005214557	0.021808418	0.055569302	-0.028957596	0.03717828	-0.18107694	0.029556405	-0.020327209	0.018235605	0.051228937	0.1406172	0.034521867	0.0683578	0.0002427536	0.1721619	-0.0026208458	-0.06850488	0.02470276	-0.023926612	0.059941705	0.03323611	0.036197156	-0.0934254	0.071832165	-0.025003036	0.0039512697	0.01940536	0.034384724	-0.012079617	0.016539643	-0.080562554	-0.038842782	-0.03238227	-0.085191436	-0.0038589747	-0.040035456	-0.17569244	-0.080294885	-0.053272557	0.006004377	-0.009245149	0.029078744	-0.03650909	0.0904371	-0.06140606	0.016697967	-0.021397647	-0.07756126	-0.045904547	0.04248212	-0.03459988	0.0110994745	-0.036805212	-0.072744	-0.016253486	0.034292985	0.043660585	0.0067097847	0.003227741	-0.012710403	-0.051775917	0.064826995	-0.048664637	-0.029749358	0.04935423	0.059849378	0.15840854	-0.0047556823	0.21049607	0.002827284	-0.00828999	0.078017645	-0.072578155	-0.91288793	-0.02342223	0.00049176964	-0.015301658	1.0525695	0.01024069	-0.018560475	-0.009940283	0.0008661427	-0.016123008	0.05943578	0.039751012	-0.014072195	0.034022257	0.020218847	-0.016841857	0.05501825	-0.10215077	-0.07776479	-0.00799691	0.1451977	-0.056575403	-0.038446736	0.035114776	-0.056625523	-0.034482926	0.06375414	-0.03473222	-0.021985047	-0.11062133	0.047854487	0.008017464	-0.022786714
46	-0.0026885103	-0.00062907796	0.08645415	-0.01312838	0.0046167136	-0.006012049	-0.009393275	6.365934e-05	0.008295476	0.004663942	0.03144282	-0.018266968	0.0016664406	-0.02251291	0.039553728	-0.025965909	-0.0016284095	-0.0024440147	0.017021133	0.05226893	0.013845392	0.023843637	0.0031637442	0.009176292	0.025378598	-0.01462065	0.01657834	-0.08875098	0.011149314	-0.0087061245	0.017891046	0.00034091042	0.02251633	0.014970207	0.03918693	0.00013787588	0.092273876	-0.0008060627	-0.04643782	0.00970463	-0.009742292	0.016429864	0.0050904793	0.019995112	-0.047148854	0.024703428	-0.010465867	0.00084817683	0.011258527	0.019037379	-0.0039130743	0.0064765895	-0.046149787	-0.022665322	-0.018066177	-0.018697327	0.054349616	0.08825365	-0.080808096	-0.02995223	-0.015670136	0.0036026922	-0.016431767	0.009499425	-0.018271083	0.039418805	-0.032869868	0.0058620684	-0.00818617	-0.047208384	-0.013827728	0.019822331	-0.027879238	0.0062098554	-0.016513448	-0.012228841	-0.004339166	0.008126496	0.01598502	0.0038087666	0.002370532	-0.006203527	-0.024725836	0.020239158	-0.015100516	-0.010911912	0.027328312	0.029768165	0.07651153	-0.00051333033	0.06744074	0.009342176	-0.01819887	0.05570727	0.054070428	-0.52311534	-0.009354407	0.00036557362	-0.0138643375	0.63089365	0.005275518	-0.008492936	-0.0077343313	-0.00033293062	-0.007362967	0.0317066	0.0019920843	-0.0045405114	0.007142517	0.007066618	-0.0068714833	0.045860514	-0.049578644	-0.017845696	-0.012754609	0.059756137	-0.023408653	-0.0123214265	0.01870875	-0.024540544	-0.018832013	0.031076161	-0.011919724	-0.0066499515	-0.05380756	0.015779858	0.0019384712	-0.02137053
47	0.0006003172	-0.00029722744	0.048397824	-0.0003541476	0.0006467707	-0.008374923	-0.002388454	1.267007e-05	0.006124939	0.007700291	0.012502253	-0.031096317	0.00091811066	-0.008641257	0.013494375	-0.0011744285	0.0038345244	-0.0009870942	0.018953005	0.023637278	0.006288799	0.0046165236	0.0015232686	0.003902751	0.014002894	-0.0071925027	0.05894913	-0.03633131	0.0041024117	-0.0012683612	0.015095834	-0.01470889	0.00030338066	0.00048093274	0.019647678	7.8195044e-05	0.045690347	-0.00028698554	-0.028487256	0.007883669	-0.0011392476	0.020734858	-0.004127436	0.013409948	-0.019912299	0.008861426	-0.0029772504	-0.00020813596	0.0049167685	0.008848551	-0.002265581	0.002471158	-0.026581157	-0.012110872	-0.00817166	0.0023747666	-0.037200015	0.0089499345	-0.03179985	-0.008239351	-0.031199548	0.0023603593	-0.01625743	-0.0022703551	-0.00848118	0.013567321	-0.022829164	-0.00089842954	-0.0018244204	-0.028742071	0.00016127818	0.0058700987	-0.019686433	0.0026549073	-0.005118151	-0.0006624518	-0.0011370169	0.0005722556	0.0014128229	0.0022097295	0.0013533506	-0.0036949792	-0.019762084	0.008649067	-0.001725691	-0.007092554	0.023850953	0.01881858	-0.027373474	0.00092060276	-0.012610658	0.00886505	-0.016476868	0.03888905	-0.055622306	-0.26541567	-0.005456476	0.0002491206	-0.011018612	0.32826895	0.0025613282	-0.0005245017	-0.0055867	-0.0004870719	-0.0051900153	0.019777698	-0.02479228	-0.00043694358	-0.005237171	0.002750656	-0.0026166793	-0.0017993966	-0.02640138	-0.013449018	-0.015588597	0.037913173	-0.009029078	-0.003581143	0.007982701	0.021365061	-0.010156634	0.027053216	-0.0032511775	0.0017657146	-0.02097969	0.010304893	0.00017379753	-0.015467372
48	0.004083862	0.00037383448	-0.018739289	0.013298169	-0.0055062864	-0.007205219	0.011970363	-5.2657648e-05	-0.0013087257	0.008436332	-0.008911566	-0.013815351	-0.0005854495	0.011804239	-0.018501205	0.021469748	0.0063711833	0.0016590116	0.004100657	-0.02081159	-0.005839465	-0.01856039	-0.0011276483	-0.004907642	-0.009021083	0.006156353	0.03924111	0.046035435	-0.008006469	0.0072658877	0.0044121323	-0.024560086	-0.035108272	-0.014404299	-0.009278927	-2.8718268e-05	-0.034279626	0.00055814267	0.0054987264	-0.0011447744	0.00851626	-0.003113105	-0.012319262	-0.0030692697	0.02074648	-0.016316613	0.007842875	-0.0014322915	-0.0033658291	-0.0069644395	0.0018951842	-0.0032088652	0.014127319	0.0070739132	0.0076458156	0.025861222	-0.059248544	-0.016029706	0.038366098	0.022287268	0.0009064362	-0.0008229739	-0.008993954	-0.012725351	0.006996179	-0.023126867	0.006792826	-0.0088038705	0.0056003206	0.00849115	0.01293816	-0.011824761	0.0007026995	-0.002357442	0.010108307	0.0174871	0.0041879877	-0.009826485	-0.013449955	-0.0009259186	-0.00047963092	0.0018591287	0.010561986	-0.013583402	0.016449714	0.004209105	0.0069661015	-0.004032574	-0.031784885	0.0021326938	-0.04348467	0.0039125737	-0.005571766	-0.0023258014	-0.0037962913	0.17528562	0.002803327	-1.8173807e-05	-0.0024520592	-0.1547064	-0.0024035985	0.0073594335	0.00041055426	-0.00054644514	0.0011029164	-0.006808198	-0.04168039	0.004201656	-0.0148675	-0.0049724514	0.0036885487	-0.004619458	0.01680162	0.0071877223	-0.0010362113	-0.00811502	0.012723793	0.00936301	-0.00869016	0.02995782	0.00716517	0.0014535564	0.0082203485	0.009677013	0.025045497	-0.005152539	-0.0024001824	0.0004658772
49	0.004959394	0.00063335075	-0.040174566	0.015368327	-0.007046719	-0.0048590004	0.019962735	-6.7111476e-05	-0.004899283	0.006123454	-0.010770996	0.011999312	-0.0011602216	0.01599565	-0.03272156	0.025568128	0.0043943287	0.0025504956	-0.019766198	-0.039694287	-0.0103308465	-0.027659452	-0.0019472198	-0.008101315	-0.020426271	0.011216399	-0.017540775	0.07946418	-0.013291248	0.008102641	-0.0037149494	-0.023222456	-0.050496515	-0.017010322	-0.019075684	-7.7828045e-05	-0.05325649	0.00093529443	0.016186882	-0.008673596	0.008261523	-0.029613014	-0.013246008	-0.013749859	0.0282643	-0.022129865	0.01045955	-0.0014806397	-0.005922804	-0.012963629	0.004550129	-0.005054579	0.03137568	0.01252516	0.010956793	0.02968979	-0.001269064	0.03621893	0.050274916	0.029308137	0.029511567	-0.0018742528	-0.000221345	-0.011409994	0.0116930865	-0.030563975	0.02310124	-0.010695652	0.008244594	0.025442157	0.013804694	-0.016138464	0.012248993	-0.004434443	0.01461107	0.0333901	0.0057419427	-0.012935162	-0.015133836	-0.0023682562	-0.0010041618	0.003915254	0.026794134	-0.023118	0.019746682	0.010926755	-0.00767591	-0.016404118	0.072877094	0.0018682652	0.012190135	0.0008576804	-4.4747474e-05	-0.024330923	0.019000074	0.36181992	0.006995077	-0.00011818974	0.0024470908	-0.31307465	-0.004030909	0.007841925	0.0034249423	-0.00049069594	0.0053908126	-0.020081114	-0.029690826	0.004545652	-0.0108999945	-0.00808158	0.005699935	0.117284946	0.037314538	0.016704557	0.017662194	-0.022583652	0.02073863	0.01307512	-0.013943144	0.004679775	0.01486311	-0.017616503	0.013596709	0.008562272	0.036755536	-0.013770217	-0.0029322035	0.010130075
50	0.0055485833	0.00072188297	-0.083120264	0.0138396295	-0.008112122	9.189025e-05	0.022929197	-7.916505e-05	-0.010016774	-0.002789786	-0.030239874	0.03655341	-0.0017001042	0.020462332	-0.051780187	0.022437645	0.0026567318	0.0032425944	-0.023928361	-0.06328624	-0.015211989	-0.027431956	-0.0033657057	-0.010699248	-0.027131468	0.016046725	-0.034303777	0.111540206	-0.015295852	0.008821656	-0.017971557	-0.020441292	-0.08007776	-0.01160846	-0.039963756	-0.00014514035	-0.11076723	0.00108292	0.04378958	-0.01893713	0.009946224	-0.051373914	-0.010904727	-0.025753925	0.050006162	-0.035831038	0.01185873	-0.0011954337	-0.012427779	-0.021271821	0.0063974075	-0.008315569	0.05709718	0.022426901	0.017592842	0.018467806	-0.16730936	0.09347787	0.07785024	0.03970771	0.03230702	-0.003521253	0.011403818	-0.012595206	0.019233793	-0.04751932	0.035868417	-0.0079206545	0.011317126	0.050230417	0.017424677	-0.021795291	0.027628483	-0.0064989417	0.019835042	0.03905753	0.007946768	-0.012785276	-0.016281806	-0.004261755	-0.0020312169	0.0066098063	0.042999953	-0.033004086	0.01906693	0.01855776	-0.032804597	-0.03713352	-0.03301389	0.0012493867	-0.05037987	-0.0062825675	0.010823268	-0.058768213	0.16472547	0.6074438	0.011569651	-0.0003593738	0.012552029	-0.5762523	-0.0064300215	0.009177788	0.0071509555	-0.00015751895	0.010034618	-0.035726525	-0.004608111	0.0067926473	-0.007940336	-0.010417488	0.009060049	0.022961685	0.0423394	0.040755972	0.021095516	-0.077402115	0.027480861	0.017474497	-0.020901322	0.016883276	0.019612659	-0.04190623	0.018323643	0.009311166	0.05392269	-0.026203373	-0.0034427484	0.019105889
51	-0.009768775	-0.0014962786	0.12100629	-0.036767956	0.013733959	0.003241669	-0.030248666	0.00015876145	0.012425324	-0.008752868	0.045702077	-0.039203573	0.0026888147	-0.04081629	0.07659302	-0.040326778	-0.009648184	-0.0053163255	0.03270418	0.100398615	0.025465706	0.052791487	0.0051214537	0.017785782	0.043322135	-0.027381614	0.0406951	-0.1810584	0.023156326	-0.019560218	0.023635281	0.034872826	0.043499205	0.040421583	0.06735867	0.00018015088	0.1563511	-0.0018020748	-0.06082304	0.019315181	-0.026070334	0.048506685	0.02469152	0.034380775	-0.08242719	0.055460427	-0.025729634	0.002609658	0.018107258	0.03383621	-0.00939077	0.0138321435	-0.07911547	-0.037756056	-0.03226054	-0.07110233	0.021383407	0.018243292	-0.13444811	-0.066559434	-0.05900332	0.0048795813	-0.0051792464	0.025939057	-0.029116288	0.0829566	-0.052427877	0.019834774	-0.018170541	-0.07006865	-0.031787075	0.044136573	-0.034732856	0.011293117	-0.032573268	-0.04037855	-0.01200166	0.02293728	0.029355688	0.0062827095	0.0031778673	-0.009642986	-0.06964883	0.04379806	-0.04536864	-0.022586802	0.025239758	0.048324924	-0.025145773	-0.0035080512	0.047941867	0.004322651	-0.010755037	0.08475466	-0.26374015	-0.885005	-0.016572732	0.00047225202	-0.01447809	0.9434975	0.011228105	-0.02019995	-0.011367887	0.0005729024	-0.012353705	0.04709981	0.05471565	-0.010468961	0.03196763	0.016468706	-0.012390309	0.005512969	-0.09245747	-0.048093673	-0.026796892	0.08727939	-0.04938561	-0.027155355	0.034429643	-0.026985975	-0.034889802	0.050940383	-0.02350612	-0.02001512	-0.09654487	0.03098297	0.0063833464	-0.027592404
52	0.0029863094	0.00041550308	-0.013401635	0.01763987	-0.0042391825	-0.006919961	0.006022404	-5.112931e-05	-0.00016970946	0.008722291	0.0038898445	-0.006342858	-0.00039932664	0.01522835	-0.0102649	0.008093617	0.0071485667	0.00096337195	-0.0006418202	-0.017944893	-0.005938234	-0.011550602	-0.0013389698	-0.004311525	-0.00673508	0.007079583	0.05951177	0.054319616	-0.0061421106	0.008643958	0.001971497	-0.020715114	0.022346327	-0.019138955	-0.010248299	-6.4030523e-06	-0.0324466	0.0003095502	0.0039071306	0.0023647833	0.011482828	0.007922172	-0.009773999	-0.0015232716	0.020573711	-0.011755629	0.009523298	-0.0011196893	-0.0048582163	-0.009092985	0.0008988436	-0.0023401962	0.01753495	0.008218381	0.009582438	0.024105247	-0.077336684	-0.101928465	0.031548902	0.019228986	-0.0019044894	-0.00051387947	-0.012076884	-0.01484341	0.005444438	-0.023837026	0.004389164	-0.010577299	0.0047680936	0.007452991	0.009455605	-0.015652796	0.0016649521	-0.0029345897	0.009786977	0.004631776	0.0027583125	-0.006993217	-0.009768715	-0.0010644003	-0.0006739146	0.0008025271	0.017570315	-0.004906255	0.018493902	6.750139e-05	0.017610451	0.0001604838	0.01644386	0.0018935793	0.011369599	0.0038671317	-0.0036618377	-0.0046998123	0.039016273	0.1902316	0.0009180521	-2.6055986e-05	-0.0022947513	-0.1724887	-0.0030244968	0.009135663	0.0014789045	-0.00044320148	0.00011713203	-0.0035947105	-0.05324347	0.003084147	-0.017153997	-0.0038720726	0.0017516554	-0.013149587	0.015812788	-0.01138973	0.0031596497	0.016520565	0.011824805	0.0058537642	-0.009677348	0.030653594	0.007461302	0.008447132	0.0051645697	0.010511453	0.026288344	0.0018185639	-0.0018859404	0.0032795193
53	0.0057333033	0.0010284241	-0.12946764	0.017720211	-0.008173297	0.006490658	0.024626004	-9.983437e-05	-0.016587878	-0.008879441	-0.035948876	0.08041186	-0.0024448156	0.031927627	-0.076217666	0.013244287	-0.00042679597	0.0040448243	-0.056971323	-0.094109915	-0.022647014	-0.033132695	-0.0052567855	-0.014175035	-0.03965247	0.025197377	-0.09790111	0.16833214	-0.018026272	0.0110720955	-0.03672179	-0.00592394	-0.015743937	-0.018383743	-0.06752853	-0.0002026449	-0.14198081	0.0014408695	0.06973023	-0.028237626	0.014230253	-0.06917092	-0.007855645	-0.0389097	0.066022485	-0.043408714	0.01707441	-0.0010195199	-0.01879647	-0.031579737	0.009370962	-0.011627509	0.07982953	0.03452746	0.027343607	0.02991847	-0.100447565	1.6112153e-05	0.09962796	0.045238476	0.06101851	-0.0052023204	0.026364341	-0.010705878	0.02661419	-0.069260456	0.052146837	-0.009134572	0.013884231	0.079982616	0.01844703	-0.03227661	0.048975836	-0.009798558	0.0270407	0.03239551	0.008899985	-0.0120815635	-0.01671846	-0.006732819	-0.0034130486	0.010092243	0.068826504	-0.032668892	0.025604429	0.027286699	-0.055145398	-0.05738753	0.09336187	0.00041569586	0.056883197	-0.013925709	0.0264455	-0.09936834	0.18633209	0.9079537	0.016515512	-0.0006179935	0.02395388	-0.9697345	-0.010178127	0.012226618	0.013253141	0.00022790064	0.0152950995	-0.053682182	0.008756541	0.0065742102	-0.005245892	-0.013015588	0.01090676	0.09563341	0.08009681	0.039860245	0.04726116	-0.102501884	0.039254725	0.020560177	-0.031655353	-0.0054414803	0.031087615	-0.07108718	0.020508027	0.008381826	0.07648026	-0.035146907	-0.0038882082	0.037096974
